T,RepDrt,loc_rules_bi,trad_rules_bi,more_loc_rules_bi,more_trad_rules_bi,TAMBelow1st,TAMBelow2nd,SPI3Below1st,SPI3Below2nd,vio_support,DataVCI,DataTI3,SumPre5_50k,SPI3mean2013_07_2014_06,Var_low,age,gender,employed_q3,formal_education_q5,pastoral_q6,low_ses_q15,included_q11,attacked_1yr,eth_match,gender_match,weather_lied
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,-0.03153971678623597,0.1967844750132133,-0.9329444264864344,-0.902884558782822,-0.5777074651511374,-1.1804818221700024,-1.004094432121643,0.9182639574083139,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.2462575950143963,-0.7265629226423281,-0.7940155703889938,-0.8893304045949544,-0.5777074651511374,-0.8022015315689112,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.2462575950143963,-0.7265629226423281,-0.7940155703889938,-0.8893304045949544,-0.5777074651511374,0.5596075145950171,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.5949898125763458,0.2462575950143963,-0.7265629226423281,-0.7940155703889938,-0.8893304045949544,-0.5777074651511374,-0.6508894153284748,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.2462575950143963,-0.7265629226423281,-0.7940155703889938,-0.8893304045949544,-0.5777074651511374,-0.5752333572082565,-1.004094432121643,0.9182639574083139,1.439277317878067,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.2462575950143963,-0.7265629226423281,-0.7940155703889938,-0.8893304045949544,-0.5777074651511374,-1.104825764049784,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,2.1904695239043996,2.378898649298595,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.5949898125763458,0.2462575950143963,-0.7265629226423281,-0.7940155703889938,-0.8893304045949544,-0.5777074651511374,-0.9535136478093477,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.32527520328032833,0.2462575950143963,-0.7265629226423281,-0.7940155703889938,-0.8893304045949544,-0.5777074651511374,-0.1969530666071653,-1.004094432121643,0.9182639574083139,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.2462575950143963,-0.7265629226423281,-0.7940155703889938,-0.8893304045949544,-0.5777074651511374,-1.407449996530657,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.6348573046480088,0.1941873418984389,-0.3059159015476453,-0.9329444264864344,-0.7473206604496823,-0.5777074651511374,1.0135438633163265,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.5949898125763458,0.1941873418984389,-0.3059159015476453,-0.9329444264864344,-0.7473206604496823,-0.5777074651511374,0.7865756889556718,0.9951823513631669,0.9182639574083139,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.1941873418984389,-0.3059159015476453,-0.9329444264864344,-0.7473206604496823,-0.5777074651511374,0.5596075145950171,0.9951823513631669,0.9182639574083139,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.1941873418984389,-0.3059159015476453,-0.9329444264864344,-0.7473206604496823,-0.5777074651511374,0.10567116587370766,-1.004094432121643,0.9182639574083139,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.1941873418984389,-0.3059159015476453,-0.9329444264864344,-0.7473206604496823,-0.5777074651511374,1.9214165607589453,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.1941873418984389,-0.3059159015476453,-0.9329444264864344,-0.7473206604496823,-0.5777074651511374,0.33263934023436237,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.3527420997788624,-0.05679005121660001,-0.8982122124620743,-0.832170392430033,-0.5777074651511374,1.467480212037636,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.3527420997788624,-0.05679005121660001,-0.8982122124620743,-0.832170392430033,-0.5777074651511374,1.770104444518509,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.3527420997788624,-0.05679005121660001,-0.8982122124620743,-0.832170392430033,-0.5777074651511374,-1.2561378802902206,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.3527420997788624,-0.05679005121660001,-0.8982122124620743,-0.832170392430033,-0.5777074651511374,-0.8022015315689112,-1.004094432121643,-1.0882024170585536,1.439277317878067,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,2.0750560665405144,0.3527420997788624,-0.05679005121660001,-0.8982122124620743,-0.832170392430033,-0.5777074651511374,-1.029169705929566,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,2.0750560665405144,0.3527420997788624,-0.05679005121660001,-0.8982122124620743,-0.832170392430033,-0.5777074651511374,0.1813272239939259,0.9951823513631669,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.3527420997788624,-0.05679005121660001,-0.8982122124620743,-0.832170392430033,-0.5777074651511374,-0.1969530666071653,-1.004094432121643,0.9182639574083139,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,1.7027312373619632,1.5650753626482234,2.1904695239043996,2.378898649298595,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,-1.4594031657364246,-1.1891546022111144,-0.8982122124620743,-1.1307978431428902,-0.5777074651511374,-0.8022015315689112,-1.004094432121643,0.9182639574083139,1.439277317878067,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,2.1904695239043996,2.378898649298595,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,2.0750560665405144,-1.4594031657364246,-1.1891546022111144,-0.8982122124620743,-1.1307978431428902,-0.5777074651511374,0.48395145647479887,0.9951823513631669,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.15479105068384036,-1.4594031657364246,-1.1891546022111144,-0.8982122124620743,-1.1307978431428902,-0.5777074651511374,-0.9535136478093477,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,-1.4594031657364246,-1.1891546022111144,-0.8982122124620743,-1.1307978431428902,-0.5777074651511374,-0.42392124096782,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,-1.4594031657364246,-1.1891546022111144,-0.8982122124620743,-1.1307978431428902,-0.5777074651511374,1.770104444518509,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.6348573046480088,-1.4594031657364246,-1.1891546022111144,-0.8982122124620743,-1.1307978431428902,-0.5777074651511374,0.4082953983545806,0.9951823513631669,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.6348573046480088,-1.4594031657364246,-1.1891546022111144,-0.8982122124620743,-1.1307978431428902,-0.5777074651511374,0.9378878051961083,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,1.0283159625534235,0.6033793293800399,-0.5161578581941128,0.03042615478605458,-0.5777074651511374,-1.331793938410439,-1.004094432121643,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,2.555122320504683,1.0283159625534235,0.6033793293800399,-0.5161578581941128,0.03042615478605458,-0.5777074651511374,1.3918241539174177,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.15479105068384036,1.0283159625534235,0.6033793293800399,-0.5161578581941128,0.03042615478605458,-0.5777074651511374,-1.331793938410439,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
